GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6733666935766184,0.16691685311801033,-1.6084372170433328,-0.5287894564814917,-0.19199097570851864,-1.233978511814222,-0.5802081565930832,2.2565878742491283
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9985567656769525,0.16691685311801033,-0.04874271076428991,1.557667625918341,0.548597479257527,0.5643281662791754,0.9076799969791308,-0.14522332312967529
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.4543781098517553,0.3411809158054708,-0.5287894564814917,-0.07967424320181976,-0.14277300326240314,-1.2414917804029562,-0.27986879701472367
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,0.5981087382186279,1.1210281689449921,0.5144390847184247,0.34151350369830097,-0.32027576598683233,-1.2414917804029562,0.30937203569091
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.31064748148488286,1.3809772533248326,-0.5287894564814917,-1.529262072116402,-1.5977136813314947,1.4036427148365356,-1.4442142738325852
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6733666935766184,1.3167618800529903,0.8610790845651517,0.5144390847184247,0.47839952144084025,0.73310128493519,-1.4068126863554244,1.2688113115507924
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.5517362887163522,-1.218513590473572,-0.5287894564814917,0.3450234015891353,0.08128786116023697,0.9076799969791308,-0.2892198268631886
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.5981087382186279,-0.698615421713891,0.5144390847184247,-0.7886736171503563,1.3936443527785576,1.3209822618603013,-0.9195786972335858
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,1.3167618800529903,0.7311045423752315,-0.5287894564814917,0.20462748595576175,-1.5104172406473493,1.2383218088840673,-0.1023500594456816
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.7418393665855003,1.2510027111349125,1.557667625918341,-0.8588715749670431,0.8262174883316119,0.08107546721678967,0.10303694484573629
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,-0.6954669170832246,-1.7384117592332529,-1.572017997681408,0.15197901759324664,-1.1350425457055235,1.2383218088840673,-0.5595869763661796
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7561484386073274,-0.40800566034947966,-1.7384117592332529,-0.5287894564814917,0.02562269352321042,-1.6064433253999093,-0.8281895155217857,-0.47275924231095307
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,-0.6954669170832246,0.3411809158054708,-0.5287894564814917,0.5626370708208643,0.6574443696755973,-0.9935104214742538,-1.0445196046950875
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.219421777693675,-0.12054440361573467,-0.4386663373340506,0.5144390847184247,-1.4871432974263898,-0.9604496643372326,0.6596986380504285,-1.2596499861091444
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-0.8391975454500972,0.8610790845651517,1.557667625918341,-0.6693370888619888,-1.17287100333532,0.990340449955365,-0.25521026085963144
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,1.0293006233192454,-0.698615421713891,-0.5287894564814917,-0.49735209221110616,1.416923403627663,-1.1588313274267221,0.2149296450227971
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.5517362887163522,0.21120637361555056,-0.5287894564814917,0.5310479898033553,-1.265987206731742,-0.0015849857594444456,-0.7483855428576903
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.8391975454500972,0.7311045423752315,-0.5287894564814917,-0.5605302542461242,0.11911631879003336,-0.0015849857594444456,-0.5809163985904363
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,1.3167618800529903,0.7311045423752315,0.5144390847184247,-0.7360251487878413,0.9106040476596192,1.4863031678127696,-1.2383019787361178
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.4604925084198628,-0.5686408795239708,1.557667625918341,0.06072167243155382,1.2103218273418521,0.49437773209796027,-0.012429352815982578
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,1.0293006233192454,1.3809772533248326,-1.572017997681408,0.02562269352321042,-0.14277300326240314,0.7423590910266626,0.2650570119770242
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,0.7418393665855003,0.9910536267550719,1.557667625918341,0.47488962355000586,0.8815052340982373,0.9076799969791308,-0.9050002046754595
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6611518017271196,0.4543781098517553,-0.17871725295421015,1.557667625918341,-0.6131787226086394,1.003720251056041,-0.49754770361684914,-0.772904100507882
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,1.4604925084198628,0.8610790845651517,0.5144390847184247,-1.3291978923388446,-0.3581042236166287,-0.6628686095693174,-0.5093524134490536
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,-0.12054440361573467,1.2510027111349125,-0.5287894564814917,-0.7254954551153382,1.2045020646295757,-0.49754770361684914,-0.2305156304084612
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.6954669170832246,-0.4386663373340506,-0.5287894564814917,-1.5748907446972484,0.8640459459614083,1.651624073765238,1.9767095855160135
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,-0.26427503198260716,1.1210281689449921,-1.572017997681408,1.2540869553152292,-0.3872030371780105,-0.6628686095693174,-1.0504281053249551
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,1.3167618800529903,-1.4784626748534124,-1.572017997681408,1.0750821628826779,-0.3231856473429705,1.4863031678127696,0.383722092664926
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,0.4543781098517553,0.21120637361555056,0.5144390847184247,0.7205824759084096,-1.2252488677458073,-1.0761708744504879,-0.9970529708786695
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-1.5578506872844597,-0.30869179514413037,-0.5287894564814917,0.4713797256591715,-1.49295795251052,0.24639637316925792,-0.6974857761738505
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.5981087382186279,0.21120637361555056,0.5144390847184247,-0.7290053530061725,0.26170050524080435,-0.24956634468814679,-0.9621260453546433
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,0.31064748148488286,-0.698615421713891,1.557667625918341,-0.5394708669011182,-1.0186472914599962,0.24639637316925792,0.09245547364365493
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-1.5578506872844597,1.3809772533248326,1.557667625918341,-0.04106536640264203,0.73310128493519,-0.9108499684980197,1.1636184628317174
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.3144184145738826,-1.1266588021838422,0.8610790845651517,0.5144390847184247,0.33800360580746663,-1.490048071154382,-0.9108499684980197,0.38177972614101713
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-1.1266588021838422,-1.6084372170433328,-0.5287894564814917,0.920646655685967,-0.011828342236184891,0.32905682614549203,-0.4647918647721473
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-1.7015813156513322,-1.6084372170433328,0.5144390847184247,0.3695926868249757,-1.4318504440316182,-0.49754770361684914,0.6162348625887135
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,1.3167618800529903,2.160824506464354,0.5144390847184247,-0.5359609690102839,-1.2601674440194655,1.073000902931599,1.7030689664691239
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.7418393665855003,-0.17871725295421015,-0.5287894564814917,0.44330054253249684,1.6817226070362377,-0.24956634468814679,1.4290561747203103
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23163666954317372,-0.40800566034947966,1.1210281689449921,0.5144390847184247,-1.4485344206272122,-1.7170188169331602,-1.4068126863554244,1.9395404204176823
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,1.3167618800529903,-0.4386663373340506,0.5144390847184247,-0.5078817858836092,-0.6723714100795525,-0.5802081565930832,0.7335924248978059
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-0.26427503198260716,-0.30869179514413037,1.557667625918341,0.941706043030973,1.1870427764927465,-0.16690589171191267,-1.1065690751296793
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.2703894305507146,-1.7384117592332529,-0.5287894564814917,1.30322552578691,0.5555985222107608,-0.9108499684980197,-0.4440860008705444
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7776917536602301,1.1730312516861179,-0.4386663373340506,1.557667625918341,1.7138835790145277,-1.6530014270981201,-0.8281895155217857,1.8791144759722884
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,1.0293006233192454,-0.698615421713891,-1.572017997681408,-1.6415788046231008,1.5682372341468487,0.4117172791217261,-0.39316532953562944
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.4543781098517553,-1.0885390482836517,-0.5287894564814917,-1.1326436104521216,-0.09039513885191584,-1.5721335923078927,0.23711222170567192
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.9829281738169696,0.7311045423752315,-0.5287894564814917,-0.6763568846436575,-0.7654876134759744,-0.9108499684980197,-1.0705395994917841
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.12054440361573467,-0.4386663373340506,0.5144390847184247,-0.5850995394819647,0.1656744204882443,-1.4068126863554244,0.6141620213291614
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,-0.26427503198260716,0.9910536267550719,1.557667625918341,1.2962057300052414,0.4566625561020626,0.08107546721678967,-0.5322073235462305
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,-1.1266588021838422,0.08123183142563031,-0.5287894564814917,1.0645524692101749,-1.4987777152227966,-0.9108499684980197,-0.6015592954690957
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,0.16691685311801033,0.6011300001853113,-0.5287894564814917,-0.18848107781768428,0.17440406455665883,-1.0761708744504879,-1.3567041909924271
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,1.3167618800529903,-0.5686408795239708,0.5144390847184247,-1.3853562585921941,-0.20388051174130498,-0.41488725064061505,0.2986374809779673
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.5981087382186279,0.6011300001853113,0.5144390847184247,-1.4450245227363778,-0.45122042701305054,0.4117172791217261,1.3395262350445325
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-0.26427503198260716,-1.218513590473572,0.5144390847184247,-0.567550050027793,-0.6723714100795525,0.9076799969791308,-0.9784803718178663
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.40800566034947966,1.3809772533248326,-1.572017997681408,0.8399190041967772,1.7573795222958304,0.32905682614549203,-0.768053429477656
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7561484386073274,-0.26427503198260716,0.08123183142563031,-0.5287894564814917,0.16250871126574967,-1.394021986401822,-0.6628686095693174,0.9870497653690004
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.40800566034947966,-0.698615421713891,0.5144390847184247,-0.2762285250885428,1.623524979913474,1.734284526741472,1.4157930985009621
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,1.3167618800529903,0.08123183142563031,-0.5287894564814917,-0.14285240523683787,-0.13695324055012678,-0.24956634468814679,-0.383335189553995
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.5981087382186279,0.6011300001853113,-0.5287894564814917,0.2642957500999455,0.30825860693901525,-0.7455290625455515,0.5791007995346892
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,1.4604925084198628,-0.9585645060937316,-0.5287894564814917,-0.30079781032438313,1.1754032510681938,1.3209822618603013,1.5435363489034986
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.31064748148488286,-1.0885390482836517,0.5144390847184247,1.2154780785160515,1.6991818951730668,0.6596986380504285,-1.2247293472738625
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.535283426590605,-0.8391975454500972,0.6011300001853113,-1.572017997681408,-0.3674858702502356,-0.20679039309744315,-1.3241522333791902,-0.2452782630475619
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.4543781098517553,0.08123183142563031,-0.5287894564814917,1.541898582363645,1.4576617426135976,1.5689636207890036,0.24096074029481193
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.12054440361573467,1.3809772533248326,0.5144390847184247,-1.2800593218671639,-0.9429903762004035,0.9076799969791308,-0.232703115891455
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,0.8855699949523729,0.7311045423752315,0.5144390847184247,0.910116962013464,-0.8353247660232908,0.1637359201930238,-1.506801528341315
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3144184145738826,-1.414120058917587,-1.4784626748534124,-0.5287894564814917,0.713562680126741,1.1055660985208775,1.651624073765238,-1.1220284414734245
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.4543781098517553,-1.0885390482836517,-0.5287894564814917,0.5029688066766806,-0.8877026304337781,1.3209822618603013,-0.14874221750109426
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.6954669170832246,1.1210281689449921,-0.5287894564814917,0.6679340075458946,-0.7218393931339016,0.32905682614549203,-0.8882200620127261
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.26427503198260716,-1.6084372170433328,1.557667625918341,-0.06914454952931674,1.1695834883559175,-0.16690589171191267,-0.604668557358424
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,1.4604925084198628,-0.17871725295421015,-1.572017997681408,-0.03755546851180769,-1.3125453084299528,-0.16690589171191267,-1.550743496340232
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-0.6954669170832246,0.471155457995391,0.5144390847184247,0.46435992987750285,-0.7945864270373562,-0.49754770361684914,-1.0616148664932288
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-0.9829281738169696,-0.698615421713891,-1.572017997681408,1.6893142937786874,1.192862539205023,1.2383218088840673,-0.4264328605344158
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-1.7015813156513322,-1.6084372170433328,1.557667625918341,1.4857402161102957,0.18895347133734974,-1.1588313274267221,-0.43930385165253455
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,0.5981087382186279,0.7311045423752315,0.5144390847184247,0.6819735991092319,-0.9808188338301999,1.734284526741472,-0.7646301481227729
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,1.4604925084198628,-0.9585645060937316,-1.572017997681408,-1.4485344206272122,-0.5821650880392688,-1.4068126863554244,1.6323483206867302
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.26427503198260716,0.08123183142563031,0.5144390847184247,0.952235736703476,0.7418309290036046,0.6596986380504285,-0.3236465773861704
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6518233785237156,0.31064748148488286,-0.5686408795239708,1.557667625918341,1.4015026667302715,0.6428949628949063,-1.3241522333791902,0.6624812051499078
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0935534025571603,-1.1266588021838422,-0.698615421713891,1.557667625918341,1.313755219459413,-1.1816006474037346,0.24639637316925792,-0.5402667292506783
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.16691685311801033,0.9910536267550719,0.5144390847184247,1.30322552578691,0.9949906069876265,-0.6628686095693174,-0.9228990229088266
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,-1.2703894305507146,-0.698615421713891,0.5144390847184247,1.717393476905362,-1.3358243592790582,0.08107546721678967,-0.5063302894716841
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,-0.8391975454500972,1.2510027111349125,-0.5287894564814917,0.26078585220911116,-0.21261015580971954,1.5689636207890036,-0.31749846889100025
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,-1.7015813156513322,-0.8285899639038112,1.557667625918341,0.5942261518383735,1.163763725643641,0.32905682614549203,1.0475481696827227
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,1.1730312516861179,0.7311045423752315,-0.5287894564814917,-1.0764852441987722,1.050278352754252,-0.16690589171191267,1.2052672150043304
